"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0031099","GO:0031099","regeneration","1/72","150/23328",0.371970633908563,0.427778521481097,0.326591950459252,"Cebpb",1
"GO:0034614","GO:0034614","cellular response to reactive oxygen species","1/72","150/23328",0.371970633908563,0.427778521481097,0.326591950459252,"Thbs1",1
"GO:0061025","GO:0061025","membrane fusion","1/72","150/23328",0.371970633908563,0.427778521481097,0.326591950459252,"Coro1a",1
"GO:0008643","GO:0008643","carbohydrate transport","1/72","151/23328",0.373921540559636,0.429738098133268,0.328088009585108,"C3",1
"GO:0006910","GO:0006910","phagocytosis, recognition","1/72","152/23328",0.37586647083878,0.431688223933648,0.329576853360111,"Fcgr1",1
"GO:1903706","GO:1903706","regulation of hemopoiesis","2/72","424/23328",0.377393121617788,0.433155693677408,0.330697208361094,"Cebpb/Ccr2",2
"GO:0007338","GO:0007338","single fertilization","1/72","154/23328",0.379738474430853,0.434986797570562,0.332095183626164,"Plcb1",1
"GO:0022612","GO:0022612","gland morphogenesis","1/72","154/23328",0.379738474430853,0.434986797570562,0.332095183626164,"Cebpb",1
"GO:1901568","GO:1901568","fatty acid derivative metabolic process","1/72","154/23328",0.379738474430853,0.434986797570562,0.332095183626164,"Cyp4f18",1
"GO:0001667","GO:0001667","ameboidal-type cell migration","2/72","427/23328",0.380703285569214,0.4358050769016,0.332719907471155,"Thbs1/Rgcc",2
"GO:0007292","GO:0007292","female gamete generation","1/72","155/23328",0.381665583684368,0.436332533252826,0.333122599494898,"Plcb1",1
"GO:0071322","GO:0071322","cellular response to carbohydrate stimulus","1/72","155/23328",0.381665583684368,0.436332533252826,0.333122599494898,"Plcb1",1
"GO:0071248","GO:0071248","cellular response to metal ion","1/72","156/23328",0.383586788447443,0.438240979578825,0.334579622642757,"Rasgrp2",1
"GO:0021543","GO:0021543","pallium development","1/72","157/23328",0.385502106556876,0.439563345615311,0.33558919671296,"Plcb1",1
"GO:0046390","GO:0046390","ribose phosphate biosynthetic process","1/72","157/23328",0.385502106556876,0.439563345615311,0.33558919671296,"Pygl",1
"GO:0060402","GO:0060402","calcium ion transport into cytosol","1/72","157/23328",0.385502106556876,0.439563345615311,0.33558919671296,"Coro1a",1
"GO:0034250","GO:0034250","positive regulation of cellular amide metabolic process","1/72","158/23328",0.387411555796352,0.441162373747155,0.336809991330254,"Thbs1",1
"GO:1901988","GO:1901988","negative regulation of cell cycle phase transition","1/72","158/23328",0.387411555796352,0.441162373747155,0.336809991330254,"Rgcc",1
"GO:0002700","GO:0002700","regulation of production of molecular mediator of immune response","1/72","159/23328",0.389315153896596,0.442461376734211,0.337801728637976,"Ccr2",1
"GO:0009266","GO:0009266","response to temperature stimulus","1/72","159/23328",0.389315153896596,0.442461376734211,0.337801728637976,"Plac8",1
"GO:0045580","GO:0045580","regulation of T cell differentiation","1/72","159/23328",0.389315153896596,0.442461376734211,0.337801728637976,"Ccr2",1
"GO:0006753","GO:0006753","nucleoside phosphate metabolic process","2/72","436/23328",0.390590525141873,0.44362109252406,0.338687125689875,"Samhd1/Smpdl3a",2
"GO:0007088","GO:0007088","regulation of mitotic nuclear division","1/72","160/23328",0.39121291853553,0.443748682041605,0.338784535230796,"Rgcc",1
"GO:0010950","GO:0010950","positive regulation of endopeptidase activity","1/72","160/23328",0.39121291853553,0.443748682041605,0.338784535230796,"Xdh",1
"GO:0001558","GO:0001558","regulation of cell growth","2/72","438/23328",0.392778598173369,0.445234371870789,0.339918800545031,"Nrg1/Pi16",2
"GO:0030178","GO:0030178","negative regulation of Wnt signaling pathway","1/72","161/23328",0.393104867338424,0.445314107531808,0.339979675562699,"Ccdc88c",1
"GO:0010675","GO:0010675","regulation of cellular carbohydrate metabolic process","1/72","162/23328",0.394991017878055,0.447159642880816,0.341388668672468,"Hsd11b1",1
"GO:0006941","GO:0006941","striated muscle contraction","1/72","163/23328",0.39687138767486,0.448704492887755,0.342568100438202,"Atp1a3",1
"GO:0018394","GO:0018394","peptidyl-lysine acetylation","1/72","163/23328",0.39687138767486,0.448704492887755,0.342568100438202,"Nfe2",1
"GO:0010970","GO:0010970","transport along microtubule","1/72","164/23328",0.398745994197087,0.449946841700994,0.343516584529131,"Lamp1",1
"GO:0045017","GO:0045017","glycerolipid biosynthetic process","1/72","164/23328",0.398745994197087,0.449946841700994,0.343516584529131,"C3",1
"GO:0051224","GO:0051224","negative regulation of protein transport","1/72","164/23328",0.398745994197087,0.449946841700994,0.343516584529131,"Rgcc",1
"GO:0048660","GO:0048660","regulation of smooth muscle cell proliferation","1/72","165/23328",0.400614854860954,0.451762700880143,0.344902921059129,"Thbs1",1
"GO:0006958","GO:0006958","complement activation, classical pathway","1/72","166/23328",0.402477987030795,0.453569752223823,0.346282533155756,"C3",1
"GO:0042552","GO:0042552","myelination","1/72","167/23328",0.404335408019214,0.454779321236867,0.347205991168134,"Nrg1",1
"GO:0051100","GO:0051100","negative regulation of binding","1/72","167/23328",0.404335408019214,0.454779321236867,0.347205991168134,"Slpi",1
"GO:2001242","GO:2001242","regulation of intrinsic apoptotic signaling pathway","1/72","167/23328",0.404335408019214,0.454779321236867,0.347205991168134,"Plaur",1
"GO:0045786","GO:0045786","negative regulation of cell cycle","2/72","451/23328",0.406916435439721,0.457386690998136,0.349196614664034,"Thbs1/Rgcc",2
"GO:0007179","GO:0007179","transforming growth factor beta receptor signaling pathway","1/72","169/23328",0.408033185444485,0.457754830866153,0.34947767486575,"Thbs1",1
"GO:0051017","GO:0051017","actin filament bundle assembly","1/72","169/23328",0.408033185444485,0.457754830866153,0.34947767486575,"Rgcc",1
"GO:1904950","GO:1904950","negative regulation of establishment of protein localization","1/72","169/23328",0.408033185444485,0.457754830866153,0.34947767486575,"Rgcc",1
"GO:0007272","GO:0007272","ensheathment of neurons","1/72","170/23328",0.409873576249269,0.458636670529729,0.350150924506061,"Nrg1",1
"GO:0008366","GO:0008366","axon ensheathment","1/72","170/23328",0.409873576249269,0.458636670529729,0.350150924506061,"Nrg1",1
"GO:0048659","GO:0048659","smooth muscle cell proliferation","1/72","170/23328",0.409873576249269,0.458636670529729,0.350150924506061,"Thbs1",1
"GO:1904064","GO:1904064","positive regulation of cation transmembrane transport","1/72","170/23328",0.409873576249269,0.458636670529729,0.350150924506061,"Plcb1",1
"GO:0010952","GO:0010952","positive regulation of peptidase activity","1/72","171/23328",0.411708324608802,0.460393627775909,0.351492291744221,"Xdh",1
"GO:0061572","GO:0061572","actin filament bundle organization","1/72","172/23328",0.413537447579315,0.462142041610795,0.35282713642639,"Rgcc",1
"GO:0051260","GO:0051260","protein homooligomerization","1/72","173/23328",0.415360962166216,0.463584396516495,0.353928317243688,"Samhd1",1
"GO:0071230","GO:0071230","cellular response to amino acid stimulus","1/72","173/23328",0.415360962166216,0.463584396516495,0.353928317243688,"Cebpb",1
"GO:0006643","GO:0006643","membrane lipid metabolic process","1/72","174/23328",0.41717888532424,0.465016822847006,0.355021917987249,"Smpdl3a",1
"GO:0007033","GO:0007033","vacuole organization","1/72","174/23328",0.41717888532424,0.465016822847006,0.355021917987249,"Coro1a",1
"GO:0006397","GO:0006397","mRNA processing","2/72","462/23328",0.418759070961378,0.466439377534364,0.356107982122424,"Plcb1/Lgals3",2
"GO:0007612","GO:0007612","learning","1/72","175/23328",0.418991233957593,0.466439377534364,0.356107982122424,"Atp1a3",1
"GO:0009612","GO:0009612","response to mechanical stimulus","1/72","176/23328",0.420798024920105,0.467254986190799,0.356730667013181,"Thbs1",1
"GO:0035296","GO:0035296","regulation of tube diameter","1/72","176/23328",0.420798024920105,0.467254986190799,0.356730667013181,"Itga1",1
"GO:0097746","GO:0097746","regulation of blood vessel diameter","1/72","176/23328",0.420798024920105,0.467254986190799,0.356730667013181,"Itga1",1
"GO:2001257","GO:2001257","regulation of cation channel activity","1/72","176/23328",0.420798024920105,0.467254986190799,0.356730667013181,"Gpr35",1
"GO:0035150","GO:0035150","regulation of tube size","1/72","177/23328",0.422599275015378,0.468656939787608,0.35780100303204,"Itga1",1
"GO:0060401","GO:0060401","cytosolic calcium ion transport","1/72","177/23328",0.422599275015378,0.468656939787608,0.35780100303204,"Coro1a",1
"GO:0050821","GO:0050821","protein stabilization","1/72","178/23328",0.424395000996929,0.470348599830991,0.359092518443261,"Lamp1",1
"GO:0007219","GO:0007219","Notch signaling pathway","1/72","180/23328",0.427969947383413,0.473707193668664,0.361656671754297,"Hp",1
"GO:1902107","GO:1902107","positive regulation of leukocyte differentiation","1/72","180/23328",0.427969947383413,0.473707193668664,0.361656671754297,"Ccr2",1
"GO:0048285","GO:0048285","organelle fission","2/72","472/23328",0.42942413551706,0.474770545917812,0.36246849906127,"Plcb1/Rgcc",2
"GO:0002455","GO:0002455","humoral immune response mediated by circulating immunoglobulin","1/72","181/23328",0.429749201046295,0.474770545917812,0.36246849906127,"C3",1
"GO:0007266","GO:0007266","Rho protein signal transduction","1/72","181/23328",0.429749201046295,0.474770545917812,0.36246849906127,"Gpr35",1
"GO:0030534","GO:0030534","adult behavior","1/72","184/23328",0.435054282421773,0.480021846172406,0.366477658723277,"Atp1a3",1
"GO:0140013","GO:0140013","meiotic nuclear division","1/72","184/23328",0.435054282421773,0.480021846172406,0.366477658723277,"Plcb1",1
"GO:0009749","GO:0009749","response to glucose","1/72","185/23328",0.43681180452969,0.481066113583788,0.36727491551285,"Thbs1",1
"GO:0071229","GO:0071229","cellular response to acid chemical","1/72","185/23328",0.43681180452969,0.481066113583788,0.36727491551285,"Cebpb",1
"GO:0050808","GO:0050808","synapse organization","2/72","479/23328",0.436830149116313,0.481066113583788,0.36727491551285,"Nrg1/C3",2
"GO:1903034","GO:1903034","regulation of response to wounding","1/72","186/23328",0.438563934766645,0.482669985132171,0.368499407886751,"Thbs1",1
"GO:0007005","GO:0007005","mitochondrion organization","2/72","481/23328",0.438936924902619,0.482775125999088,0.368579678772443,"Plaur/Tspo",2
"GO:0007409","GO:0007409","axonogenesis","2/72","482/23328",0.439988756009462,0.483369463488366,0.369033431894929,"Nrg1/Emb",2
"GO:0034767","GO:0034767","positive regulation of ion transmembrane transport","1/72","187/23328",0.440310689441989,0.483369463488366,0.369033431894929,"Plcb1",1
"GO:0043200","GO:0043200","response to amino acid","1/72","187/23328",0.440310689441989,0.483369463488366,0.369033431894929,"Cebpb",1
"GO:0009746","GO:0009746","response to hexose","1/72","188/23328",0.44205208481644,0.484669582596475,0.370026021316849,"Thbs1",1
"GO:0010770","GO:0010770","positive regulation of cell morphogenesis involved in differentiation","1/72","188/23328",0.44205208481644,0.484669582596475,0.370026021316849,"Nrg1",1
"GO:0001764","GO:0001764","neuron migration","1/72","189/23328",0.443788137102232,0.486266598588088,0.371245279744807,"Nrg1",1
"GO:0055002","GO:0055002","striated muscle cell development","1/72","190/23328",0.445518862463252,0.487855771356864,0.372458550182918,"Pi16",1
"GO:0007416","GO:0007416","synapse assembly","1/72","191/23328",0.447244277015185,0.489437133337373,0.373665857393687,"Nrg1",1
"GO:0006473","GO:0006473","protein acetylation","1/72","192/23328",0.448964396825658,0.490702293012968,0.374631756674147,"Nfe2",1
"GO:0045619","GO:0045619","regulation of lymphocyte differentiation","1/72","192/23328",0.448964396825658,0.490702293012968,0.374631756674147,"Ccr2",1
"GO:0003205","GO:0003205","cardiac chamber development","1/72","194/23328",0.452388816253263,0.494134676886803,0.377252245753869,"Ly6e",1
"GO:0006109","GO:0006109","regulation of carbohydrate metabolic process","1/72","195/23328",0.45409314776661,0.494753961874703,0.37772504530301,"Hsd11b1",1
"GO:0099111","GO:0099111","microtubule-based transport","1/72","195/23328",0.45409314776661,0.494753961874703,0.37772504530301,"Lamp1",1
"GO:1905475","GO:1905475","regulation of protein localization to membrane","1/72","195/23328",0.45409314776661,0.494753961874703,0.37772504530301,"Lgals3",1
"GO:2000241","GO:2000241","regulation of reproductive process","1/72","195/23328",0.45409314776661,0.494753961874703,0.37772504530301,"Plcb1",1
"GO:0048771","GO:0048771","tissue remodeling","1/72","196/23328",0.455792248331206,0.496294438107821,0.378901137865741,"Ccr2",1
"GO:0050773","GO:0050773","regulation of dendrite development","1/72","197/23328",0.457486133776483,0.49782731255227,0.380071426764044,"Nrg1",1
"GO:0030307","GO:0030307","positive regulation of cell growth","1/72","198/23328",0.459174819884653,0.49904071617695,0.38099781235046,"Nrg1",1
"GO:1990138","GO:1990138","neuron projection extension","1/72","198/23328",0.459174819884653,0.49904071617695,0.38099781235046,"Nrg1",1
"GO:0030308","GO:0030308","negative regulation of cell growth","1/72","199/23328",0.460858322390849,0.500557728439499,0.38215599110142,"Pi16",1
"GO:0051216","GO:0051216","cartilage development","1/72","200/23328",0.462536656983259,0.501754228897052,0.383069471789522,"Thbs1",1
"GO:0071805","GO:0071805","potassium ion transmembrane transport","1/72","200/23328",0.462536656983259,0.501754228897052,0.383069471789522,"Atp1a3",1
"GO:0009566","GO:0009566","fertilization","1/72","201/23328",0.46420983930327,0.502942167115622,0.383976415547438,"Plcb1",1
"GO:0032869","GO:0032869","cellular response to insulin stimulus","1/72","201/23328",0.46420983930327,0.502942167115622,0.383976415547438,"Plcb1",1
"GO:1903046","GO:1903046","meiotic cell cycle process","1/72","202/23328",0.4658778849456,0.5044352954607,0.385116359873807,"Plcb1",1
"GO:0045216","GO:0045216","cell-cell junction organization","1/72","205/23328",0.470851357056578,0.509186675747947,0.388743850450035,"Prtn3",1
"GO:0055001","GO:0055001","muscle cell development","1/72","205/23328",0.470851357056578,0.509186675747947,0.388743850450035,"Pi16",1
"GO:0031396","GO:0031396","regulation of protein ubiquitination","1/72","206/23328",0.472499011006841,0.510651105063294,0.389861884204402,"Tspo",1
"GO:0001101","GO:0001101","response to acid chemical","1/72","207/23328",0.47414160555781,0.51179056679317,0.390731818084077,"Cebpb",1
"GO:0031032","GO:0031032","actomyosin structure organization","1/72","207/23328",0.47414160555781,0.51179056679317,0.390731818084077,"Rgcc",1
"GO:0050770","GO:0050770","regulation of axonogenesis","1/72","208/23328",0.475779156027073,0.512921766720637,0.391595444404987,"Nrg1",1
"GO:0071560","GO:0071560","cellular response to transforming growth factor beta stimulus","1/72","208/23328",0.475779156027073,0.512921766720637,0.391595444404987,"Thbs1",1
"GO:0008217","GO:0008217","regulation of blood pressure","1/72","209/23328",0.477411677686505,0.514363045928494,0.392695803969607,"Cyp4f18",1
"GO:0042180","GO:0042180","cellular ketone metabolic process","1/72","211/23328",0.480661695435601,0.51754415226358,0.395124452605347,"Cyp4f18",1
"GO:0043112","GO:0043112","receptor metabolic process","1/72","212/23328",0.48227922184165,0.518643909767905,0.395964073882091,"Nrg1",1
"GO:0071559","GO:0071559","response to transforming growth factor beta","1/72","212/23328",0.48227922184165,0.518643909767905,0.395964073882091,"Thbs1",1
"GO:0008361","GO:0008361","regulation of cell size","1/72","213/23328",0.483891780070902,0.520056638247912,0.397042636097317,"Nrg1",1
"GO:0010810","GO:0010810","regulation of cell-substrate adhesion","1/72","214/23328",0.48549938516867,0.521140610853477,0.397870206229333,"Thbs1",1
