"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0035265","GO:0035265","organ growth","1/70","207/23328",0.464654483661122,0.495595575508852,0.320881071519246,"Ecm1",1
"GO:2000377","GO:2000377","regulation of reactive oxygen species metabolic process","1/70","207/23328",0.464654483661122,0.495595575508852,0.320881071519246,"Cd36",1
"GO:0050770","GO:0050770","regulation of axonogenesis","1/70","208/23328",0.466275269359998,0.497036485046943,0.321814010833868,"Apoe",1
"GO:1901293","GO:1901293","nucleoside phosphate biosynthetic process","1/70","209/23328",0.467891217938926,0.498470574576924,0.322742534428056,"Trem2",1
"GO:0097305","GO:0097305","response to alcohol","1/70","212/23328",0.472710183024351,0.503313385624771,0.325878087840943,"Ccl7",1
"GO:0002819","GO:0002819","regulation of adaptive immune response","1/70","213/23328",0.474306924986121,0.503848532770724,0.326224577192543,"Slc11a1",1
"GO:0008361","GO:0008361","regulation of cell size","1/70","213/23328",0.474306924986121,0.503848532770724,0.326224577192543,"Apoe",1
"GO:0042098","GO:0042098","T cell proliferation","1/70","213/23328",0.474306924986121,0.503848532770724,0.326224577192543,"Slc11a1",1
"GO:0051651","GO:0051651","maintenance of location in cell","1/70","213/23328",0.474306924986121,0.503848532770724,0.326224577192543,"Apoe",1
"GO:0008154","GO:0008154","actin polymerization or depolymerization","1/70","215/23328",0.477486123750361,0.506933394782804,0.328221919131903,"Ccl24",1
"GO:0006402","GO:0006402","mRNA catabolic process","1/70","217/23328",0.480646368915369,0.509700985343759,0.330013838730487,"Slc11a1",1
"GO:0048639","GO:0048639","positive regulation of developmental growth","1/70","217/23328",0.480646368915369,0.509700985343759,0.330013838730487,"Apoe",1
"GO:0044242","GO:0044242","cellular lipid catabolic process","1/70","219/23328",0.483787771849826,0.512737097668227,0.331979616925597,"Pla2g7",1
"GO:0050871","GO:0050871","positive regulation of B cell activation","1/70","220/23328",0.48535144210689,0.51409853729781,0.332861102210651,"Cd38",1
"GO:0010948","GO:0010948","negative regulation of cell cycle process","1/70","221/23328",0.48691044327759,0.515157401790534,0.333546680512415,"Ccl12",1
"GO:0098656","GO:0098656","anion transmembrane transport","1/70","221/23328",0.48691044327759,0.515157401790534,0.333546680512415,"Folr2",1
"GO:0030324","GO:0030324","lung development","1/70","222/23328",0.488464789102256,0.516208916538357,0.334227500107411,"Wwp1",1
"GO:0060348","GO:0060348","bone development","1/70","222/23328",0.488464789102256,0.516208916538357,0.334227500107411,"Dhrs3",1
"GO:0030323","GO:0030323","respiratory tube development","1/70","225/23328",0.493100031306433,0.520212060519157,0.336819398004575,"Wwp1",1
"GO:0048762","GO:0048762","mesenchymal cell differentiation","1/70","225/23328",0.493100031306433,0.520212060519157,0.336819398004575,"Ednrb",1
"GO:1901617","GO:1901617","organic hydroxy compound biosynthetic process","1/70","225/23328",0.493100031306433,0.520212060519157,0.336819398004575,"Apoe",1
"GO:0032271","GO:0032271","regulation of protein polymerization","1/70","227/23328",0.496167166164135,0.522848924527653,0.338526676661427,"Ccl24",1
"GO:0033673","GO:0033673","negative regulation of kinase activity","1/70","227/23328",0.496167166164135,0.522848924527653,0.338526676661427,"Apoe",1
"GO:0031348","GO:0031348","negative regulation of defense response","1/70","228/23328",0.497693866236362,0.524157862554247,0.339374168966205,"Apoe",1
"GO:0030073","GO:0030073","insulin secretion","1/70","229/23328",0.499216006035645,0.525460504638662,0.340217584865195,"Cd38",1
"GO:0050670","GO:0050670","regulation of lymphocyte proliferation","1/70","231/23328",0.502246658475488,0.528047000520462,0.341892251894213,"Cd38",1
"GO:0099504","GO:0099504","synaptic vesicle cycle","1/70","231/23328",0.502246658475488,0.528047000520462,0.341892251894213,"Itsn1",1
"GO:0090150","GO:0090150","establishment of protein localization to membrane","1/70","233/23328",0.505259230415128,0.530911296306141,0.343746784796193,"Folr2",1
"GO:0006814","GO:0006814","sodium ion transport","1/70","234/23328",0.506758769443962,0.531577251318781,0.344177967737687,"Fxyd2",1
"GO:0032944","GO:0032944","regulation of mononuclear cell proliferation","1/70","234/23328",0.506758769443962,0.531577251318781,0.344177967737687,"Cd38",1
"GO:0060828","GO:0060828","regulation of canonical Wnt signaling pathway","1/70","234/23328",0.506758769443962,0.531577251318781,0.344177967737687,"Apoe",1
"GO:0021953","GO:0021953","central nervous system neuron differentiation","1/70","235/23328",0.508253828166528,0.532842089631613,0.344996906996181,"Csf1r",1
"GO:0008406","GO:0008406","gonad development","1/70","236/23328",0.509744419775602,0.534100808433822,0.345811884082245,"Serpinb6a",1
"GO:0000209","GO:0000209","protein polyubiquitination","1/70","237/23328",0.511230557425684,0.534745421225503,0.346229248670492,"Wwp1",1
"GO:0043543","GO:0043543","protein acylation","1/70","237/23328",0.511230557425684,0.534745421225503,0.346229248670492,"Camk1",1
"GO:0048863","GO:0048863","stem cell differentiation","1/70","237/23328",0.511230557425684,0.534745421225503,0.346229248670492,"Ednrb",1
"GO:0051607","GO:0051607","defense response to virus","1/70","239/23328",0.514189523276142,0.537535245104798,0.348035563577197,"Tlr7",1
"GO:0045137","GO:0045137","development of primary sexual characteristics","1/70","240/23328",0.515662377595111,0.538769199960405,0.348834506860472,"Serpinb6a",1
"GO:0046777","GO:0046777","protein autophosphorylation","1/70","241/23328",0.517130830192493,0.539997159418691,0.349629568330406,"Csf1r",1
"GO:0034764","GO:0034764","positive regulation of transmembrane transport","1/70","243/23328",0.520054582043847,0.542742515651426,0.351407091967007,"Trem2",1
"GO:0051606","GO:0051606","detection of stimulus","1/70","247/23328",0.52584983302135,0.548479837160435,0.355121810105019,"Trem2",1
"GO:1903522","GO:1903522","regulation of blood circulation","1/70","248/23328",0.527287834480928,0.549668472616791,0.35589141063765,"Cd38",1
"GO:0034976","GO:0034976","response to endoplasmic reticulum stress","1/70","249/23328",0.528721536889348,0.550851284474083,0.356657240590397,"Pmp22",1
"GO:0007411","GO:0007411","axon guidance","1/70","251/23328",0.531576095182865,0.553512248347562,0.358380123080055,"Csf1r",1
"GO:0021537","GO:0021537","telencephalon development","1/70","252/23328",0.532996976291207,0.554365008655225,0.358932256018269,"Csf1r",1
"GO:0097485","GO:0097485","neuron projection guidance","1/70","252/23328",0.532996976291207,0.554365008655225,0.358932256018269,"Csf1r",1
"GO:0046034","GO:0046034","ATP metabolic process","1/70","253/23328",0.53441360879509,0.555211431133985,0.359480285430485,"Trem2",1
"GO:0048705","GO:0048705","skeletal system morphogenesis","1/70","253/23328",0.53441360879509,0.555211431133985,0.359480285430485,"Dhrs3",1
"GO:0006401","GO:0006401","RNA catabolic process","1/70","254/23328",0.53582600521478,0.555738458111275,0.359821517252457,"Slc11a1",1
"GO:0017157","GO:0017157","regulation of exocytosis","1/70","254/23328",0.53582600521478,0.555738458111275,0.359821517252457,"Hmox1",1
"GO:0060541","GO:0060541","respiratory system development","1/70","254/23328",0.53582600521478,0.555738458111275,0.359821517252457,"Wwp1",1
"GO:0051348","GO:0051348","negative regulation of transferase activity","1/70","260/23328",0.544212122532,0.563801310294681,0.365041936432867,"Apoe",1
"GO:0099003","GO:0099003","vesicle-mediated transport in synapse","1/70","260/23328",0.544212122532,0.563801310294681,0.365041936432867,"Itsn1",1
"GO:0002703","GO:0002703","regulation of leukocyte mediated immunity","1/70","261/23328",0.545595213888977,0.564916460923831,0.365763958070005,"Hmox1",1
"GO:0045926","GO:0045926","negative regulation of growth","1/70","264/23328",0.549719713378654,0.568867253957012,0.368321960531056,"Lgmn",1
"GO:1901990","GO:1901990","regulation of mitotic cell cycle phase transition","1/70","265/23328",0.55108632888609,0.569961267719358,0.369030296774692,"Ccl12",1
"GO:1903311","GO:1903311","regulation of mRNA metabolic process","1/70","266/23328",0.552448855746341,0.571049827320292,0.369735101636603,"Slc11a1",1
"GO:0048588","GO:0048588","developmental cell growth","1/70","267/23328",0.553807306015084,0.572132954391355,0.370436389122467,"Apoe",1
"GO:0050864","GO:0050864","regulation of B cell activation","1/70","270/23328",0.557858317304244,0.575994966633642,0.372936909078185,"Cd38",1
"GO:0006605","GO:0006605","protein targeting","1/70","271/23328",0.559200581064704,0.577057406342401,0.373624802209235,"Folr2",1
"GO:0007605","GO:0007605","sensory perception of sound","1/70","274/23328",0.563203318680661,0.580862549277591,0.376088501246648,"Serpinb6a",1
"GO:0016050","GO:0016050","vesicle organization","1/70","275/23328",0.564529586039572,0.58092932820385,0.376131738302167,"Abca1",1
"GO:0043588","GO:0043588","skin development","1/70","275/23328",0.564529586039572,0.58092932820385,0.376131738302167,"Ctsl",1
"GO:0051924","GO:0051924","regulation of calcium ion transport","1/70","275/23328",0.564529586039572,0.58092932820385,0.376131738302167,"Ccl12",1
"GO:0060560","GO:0060560","developmental growth involved in morphogenesis","1/70","275/23328",0.564529586039572,0.58092932820385,0.376131738302167,"Apoe",1
"GO:0003007","GO:0003007","heart morphogenesis","1/70","277/23328",0.567170223503456,0.583320799382114,0.377680133550452,"Dhrs3",1
"GO:0060485","GO:0060485","mesenchyme development","1/70","281/23328",0.572404236103329,0.588047185110057,0.380740305577287,"Ednrb",1
"GO:0090287","GO:0090287","regulation of cellular response to growth factor stimulus","1/70","281/23328",0.572404236103329,0.588047185110057,0.380740305577287,"Cd63",1
"GO:0060070","GO:0060070","canonical Wnt signaling pathway","1/70","284/23328",0.576288755876672,0.591707853023874,0.383110462012715,"Apoe",1
"GO:0009615","GO:0009615","response to virus","1/70","286/23328",0.578859089189391,0.594015845285158,0.384604807536478,"Tlr7",1
"GO:0044262","GO:0044262","cellular carbohydrate metabolic process","1/70","292/23328",0.586478225940172,0.600830307108897,0.389016936941757,"Igfbp4",1
"GO:0045165","GO:0045165","cell fate commitment","1/70","292/23328",0.586478225940172,0.600830307108897,0.389016936941757,"Ctsl",1
"GO:0072593","GO:0072593","reactive oxygen species metabolic process","1/70","292/23328",0.586478225940172,0.600830307108897,0.389016936941757,"Cd36",1
"GO:0034504","GO:0034504","protein localization to nucleus","1/70","293/23328",0.58773480365263,0.601448615737859,0.38941727049031,"Cd36",1
"GO:0051258","GO:0051258","protein polymerization","1/70","293/23328",0.58773480365263,0.601448615737859,0.38941727049031,"Ccl24",1
"GO:1901987","GO:1901987","regulation of cell cycle phase transition","1/70","297/23328",0.59272358540728,0.606217015169466,0.392504644943714,"Ccl12",1
"GO:0046394","GO:0046394","carboxylic acid biosynthetic process","1/70","299/23328",0.595195613604445,0.608070061153293,0.39370442841687,"Ltc4s",1
"GO:0050851","GO:0050851","antigen receptor-mediated signaling pathway","1/70","299/23328",0.595195613604445,0.608070061153293,0.39370442841687,"Cd38",1
"GO:0016053","GO:0016053","organic acid biosynthetic process","1/70","300/23328",0.596426075502386,0.608989374210308,0.394299651968843,"Ltc4s",1
"GO:0043405","GO:0043405","regulation of MAP kinase activity","1/70","301/23328",0.59765285050303,0.609903906164311,0.394891779921232,"Apoe",1
"GO:0030111","GO:0030111","regulation of Wnt signaling pathway","1/70","304/23328",0.601311162838979,0.613297431865669,0.397088970971943,"Apoe",1
"GO:0050954","GO:0050954","sensory perception of mechanical stimulus","1/70","305/23328",0.602523298810194,0.614193644940995,0.397669238081117,"Serpinb6a",1
"GO:0090596","GO:0090596","sensory organ morphogenesis","1/70","311/23328",0.609720200822479,0.621186178050335,0.402196662512732,"Mafb",1
"GO:0008544","GO:0008544","epidermis development","1/70","313/23328",0.612090504081035,0.623256334172065,0.403537017324961,"Ctsl",1
"GO:0007548","GO:0007548","sex differentiation","1/70","315/23328",0.614446616094474,0.62530976068841,0.404866540293713,"Serpinb6a",1
"GO:0044282","GO:0044282","small molecule catabolic process","1/70","320/23328",0.620275357778951,0.630892992285383,0.408481490519081,"Apoe",1
"GO:0009150","GO:0009150","purine ribonucleotide metabolic process","1/70","324/23328",0.624875737393146,0.635221362184424,0.411283961000601,"Trem2",1
"GO:0048562","GO:0048562","embryonic organ morphogenesis","1/70","328/23328",0.629421169897669,0.639489131247383,0.414047194527279,"Mafb",1
"GO:0009100","GO:0009100","glycoprotein metabolic process","1/70","332/23328",0.633912302183524,0.643697056572245,0.41677168129399,"Ctsl",1
"GO:0009259","GO:0009259","ribonucleotide metabolic process","1/70","334/23328",0.636137705843353,0.645600911384825,0.418004361734389,"Trem2",1
"GO:0043434","GO:0043434","response to peptide hormone","1/70","336/23328",0.638349773636583,0.647489142642393,0.419226926460845,"Ednrb",1
"GO:0019693","GO:0019693","ribose phosphate metabolic process","1/70","345/23328",0.648141148509911,0.657058885831182,0.42542300568417,"Trem2",1
"GO:0010769","GO:0010769","regulation of cell morphogenesis involved in differentiation","1/70","351/23328",0.65452307692672,0.66316364559902,0.429375627443677,"Apoe",1
"GO:0034655","GO:0034655","nucleobase-containing compound catabolic process","1/70","352/23328",0.655575580935735,0.663864881849161,0.429829653771701,"Slc11a1",1
"GO:0006163","GO:0006163","purine nucleotide metabolic process","1/70","354/23328",0.657671115878145,0.665620986509639,0.430966671075731,"Trem2",1
"GO:0006417","GO:0006417","regulation of translation","1/70","355/23328",0.658714165494604,0.666310539726009,0.431413133041641,"Ang",1
"GO:0045787","GO:0045787","positive regulation of cell cycle","1/70","358/23328",0.661824554452078,0.669089368441673,0.433212328958464,"Lgmn",1
"GO:0044772","GO:0044772","mitotic cell cycle phase transition","1/70","376/23328",0.679908609967845,0.686994876336133,0.444805528823841,"Ccl12",1
"GO:0051656","GO:0051656","establishment of organelle localization","1/70","382/23328",0.685722130636651,0.692489125346881,0.448362865888346,"Hmox1",1
"GO:0060562","GO:0060562","epithelial tube morphogenesis","1/70","387/23328",0.690487128744926,0.696919063642824,0.451231098409806,"Rhob",1
"GO:0030900","GO:0030900","forebrain development","1/70","393/23328",0.696111196812123,0.70221074727707,0.454657281367461,"Csf1r",1
"GO:0072521","GO:0072521","purine-containing compound metabolic process","1/70","396/23328",0.698885334049333,0.704623308877324,0.45621933193783,"Trem2",1
"GO:0009314","GO:0009314","response to radiation","1/70","401/23328",0.703453525558421,0.708841025207118,0.458950158043125,"Rhob",1
"GO:0010256","GO:0010256","endomembrane system organization","1/70","410/23328",0.711504759896147,0.716561928774578,0.463949177268185,"Abca1",1
"GO:0044770","GO:0044770","cell cycle phase transition","1/70","415/23328",0.715884160430285,0.720578482793762,0.466549757703487,"Ccl12",1
"GO:0042113","GO:0042113","B cell activation","1/70","417/23328",0.71761751372561,0.721928705779668,0.467423980597957,"Cd38",1
"GO:0007517","GO:0007517","muscle organ development","1/70","420/23328",0.720198016496896,0.724129228377337,0.468848743214768,"Pmp22",1
"GO:0001933","GO:0001933","negative regulation of protein phosphorylation","1/70","425/23328",0.724447295062777,0.728004319424787,0.471357731246519,"Apoe",1
"GO:0009117","GO:0009117","nucleotide metabolic process","1/70","427/23328",0.726129138708079,0.728899113624132,0.471937079682348,"Trem2",1
