NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_MACROMOLECULE_BIOSYNTHETIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_CELLULAR_MACROMOLECULE_BIOSYNTHETIC_PROCESS		231	-0.26718053	-1.0701867	0.27857143	0.39318568	1.0	2274	tags=20%, list=17%, signal=24%	
GOBP_AMINE_TRANSPORT	GOBP_AMINE_TRANSPORT		43	-0.31015942	-1.0695938	0.35625	0.39405543	1.0	3315	tags=33%, list=25%, signal=44%	
GOBP_REGULATION_OF_MEIOTIC_NUCLEAR_DIVISION	GOBP_REGULATION_OF_MEIOTIC_NUCLEAR_DIVISION		21	-0.37974906	-1.0690707	0.3602941	0.3948386	1.0	3865	tags=38%, list=30%, signal=54%	
GOBP_ENDOSOME_ORGANIZATION	GOBP_ENDOSOME_ORGANIZATION		80	-0.28821072	-1.0682573	0.3245033	0.39620134	1.0	2899	tags=30%, list=22%, signal=38%	
GOBP_PROTEIN_EXPORT_FROM_NUCLEUS	GOBP_PROTEIN_EXPORT_FROM_NUCLEUS		56	-0.30328953	-1.0678511	0.34502923	0.39671552	1.0	2239	tags=23%, list=17%, signal=28%	
GOBP_REGULATION_OF_MITOTIC_NUCLEAR_DIVISION	GOBP_REGULATION_OF_MITOTIC_NUCLEAR_DIVISION		98	-0.26000625	-1.0666358	0.33112583	0.39879668	1.0	2173	tags=16%, list=17%, signal=19%	
GOBP_ANTEROGRADE_AXONAL_TRANSPORT	GOBP_ANTEROGRADE_AXONAL_TRANSPORT		44	-0.33008045	-1.0665169	0.3309859	0.39880973	1.0	2579	tags=20%, list=20%, signal=25%	
GOBP_EOSINOPHIL_MIGRATION	GOBP_EOSINOPHIL_MIGRATION		16	-0.44078282	-1.0654918	0.36690646	0.40056545	1.0	692	tags=25%, list=5%, signal=26%	
GOBP_ADENYLATE_CYCLASE_INHIBITING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	GOBP_ADENYLATE_CYCLASE_INHIBITING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY		33	-0.3427384	-1.0650322	0.31111112	0.40122783	1.0	116	tags=6%, list=1%, signal=6%	
GOBP_RESPONSE_TO_TUMOR_CELL	GOBP_RESPONSE_TO_TUMOR_CELL		32	-0.3683633	-1.0647358	0.37241378	0.40156174	1.0	1311	tags=25%, list=10%, signal=28%	
GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING		26	-0.3599444	-1.0637944	0.34285715	0.40315098	1.0	1661	tags=15%, list=13%, signal=18%	
GOBP_NEGATIVE_REGULATION_OF_VIRAL_LIFE_CYCLE	GOBP_NEGATIVE_REGULATION_OF_VIRAL_LIFE_CYCLE		20	-0.39045358	-1.0635499	0.34013605	0.4034336	1.0	2074	tags=30%, list=16%, signal=36%	
GOBP_POSITIVE_REGULATION_OF_EXTRACELLULAR_MATRIX_ORGANIZATION	GOBP_POSITIVE_REGULATION_OF_EXTRACELLULAR_MATRIX_ORGANIZATION		24	-0.38444158	-1.0634925	0.34640524	0.40331092	1.0	282	tags=13%, list=2%, signal=13%	
GOBP_LYMPHANGIOGENESIS	GOBP_LYMPHANGIOGENESIS		15	-0.3817851	-1.062708	0.37414965	0.40456223	1.0	2073	tags=13%, list=16%, signal=16%	
GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE	GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE		191	-0.2473456	-1.062347	0.34177214	0.40496123	1.0	2489	tags=15%, list=19%, signal=19%	
GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION		266	-0.24780801	-1.0621784	0.30864197	0.4050529	1.0	2555	tags=19%, list=20%, signal=23%	
GOBP_LIPID_TRANSLOCATION	GOBP_LIPID_TRANSLOCATION		41	-0.31977105	-1.0618773	0.3181818	0.405378	1.0	1452	tags=17%, list=11%, signal=19%	
GOBP_QUINONE_METABOLIC_PROCESS	GOBP_QUINONE_METABOLIC_PROCESS		29	-0.35595897	-1.0613481	0.3581081	0.4061611	1.0	3390	tags=45%, list=26%, signal=60%	
GOBP_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC	GOBP_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC		48	-0.2903456	-1.0612121	0.39215687	0.4061886	1.0	2014	tags=21%, list=15%, signal=25%	
GOBP_SCHWANN_CELL_DEVELOPMENT	GOBP_SCHWANN_CELL_DEVELOPMENT		26	-0.33737442	-1.0609336	0.32919255	0.40651494	1.0	1948	tags=19%, list=15%, signal=23%	
GOBP_FATTY_ACID_DERIVATIVE_BIOSYNTHETIC_PROCESS	GOBP_FATTY_ACID_DERIVATIVE_BIOSYNTHETIC_PROCESS		31	-0.35117927	-1.0608324	0.34810126	0.40647686	1.0	2644	tags=29%, list=20%, signal=36%	
GOBP_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION	GOBP_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION		26	-0.3683013	-1.0599437	0.3773585	0.4078757	1.0	1628	tags=19%, list=13%, signal=22%	
GOBP_GLOMERULUS_DEVELOPMENT	GOBP_GLOMERULUS_DEVELOPMENT		53	-0.31143174	-1.0596406	0.33774835	0.40819925	1.0	1416	tags=11%, list=11%, signal=13%	
GOBP_PROGRAMMED_NECROTIC_CELL_DEATH	GOBP_PROGRAMMED_NECROTIC_CELL_DEATH		40	-0.33614552	-1.0584558	0.34586465	0.41025162	1.0	2182	tags=30%, list=17%, signal=36%	
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE	GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE		262	-0.24014953	-1.0580944	0.3006135	0.41071516	1.0	2555	tags=21%, list=20%, signal=26%	
GOBP_POSITIVE_REGULATION_OF_MULTICELLULAR_ORGANISM_GROWTH	GOBP_POSITIVE_REGULATION_OF_MULTICELLULAR_ORGANISM_GROWTH		18	-0.37860793	-1.0579188	0.40689656	0.4108141	1.0	540	tags=11%, list=4%, signal=12%	
GOBP_POSITIVE_REGULATION_OF_STEROID_BIOSYNTHETIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_STEROID_BIOSYNTHETIC_PROCESS		16	-0.40499347	-1.0571629	0.37671232	0.41204613	1.0	1018	tags=25%, list=8%, signal=27%	
GOBP_GOLGI_TO_PLASMA_MEMBRANE_PROTEIN_TRANSPORT	GOBP_GOLGI_TO_PLASMA_MEMBRANE_PROTEIN_TRANSPORT		40	-0.31835026	-1.0568974	0.37419355	0.41230392	1.0	3296	tags=33%, list=25%, signal=43%	
GOBP_ESTABLISHMENT_OF_EPITHELIAL_CELL_APICAL_BASAL_POLARITY	GOBP_ESTABLISHMENT_OF_EPITHELIAL_CELL_APICAL_BASAL_POLARITY		15	-0.41292906	-1.0568466	0.36969697	0.4121813	1.0	1871	tags=33%, list=14%, signal=39%	
GOBP_REGULATION_OF_SMOOTH_MUSCLE_CONTRACTION	GOBP_REGULATION_OF_SMOOTH_MUSCLE_CONTRACTION		40	-0.33291942	-1.0564203	0.35849056	0.41276988	1.0	1278	tags=15%, list=10%, signal=17%	
GOBP_REGULATION_OF_ADENYLATE_CYCLASE_ACTIVITY	GOBP_REGULATION_OF_ADENYLATE_CYCLASE_ACTIVITY		19	-0.3724788	-1.0559295	0.34131736	0.41347474	1.0	446	tags=11%, list=3%, signal=11%	
GOBP_POSITIVE_REGULATION_OF_BLOOD_PRESSURE	GOBP_POSITIVE_REGULATION_OF_BLOOD_PRESSURE		18	-0.43703976	-1.0555775	0.3962264	0.41388488	1.0	860	tags=11%, list=7%, signal=12%	
GOBP_LIVER_REGENERATION	GOBP_LIVER_REGENERATION		23	-0.3609181	-1.0549393	0.36619717	0.41480395	1.0	1985	tags=30%, list=15%, signal=36%	
GOBP_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT	GOBP_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT		95	-0.2852976	-1.0541267	0.33333334	0.41608405	1.0	1893	tags=20%, list=15%, signal=23%	
GOBP_PROTEASOME_MEDIATED_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	GOBP_PROTEASOME_MEDIATED_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS		385	-0.24646302	-1.0527351	0.29801324	0.41857663	1.0	3322	tags=30%, list=26%, signal=40%	
GOBP_REGULATION_OF_NEURON_DIFFERENTIATION	GOBP_REGULATION_OF_NEURON_DIFFERENTIATION		106	-0.2734557	-1.0521076	0.3190184	0.41953975	1.0	2902	tags=25%, list=22%, signal=31%	
GOBP_COPPER_ION_HOMEOSTASIS	GOBP_COPPER_ION_HOMEOSTASIS		16	-0.3928625	-1.0515256	0.397351	0.42057863	1.0	2212	tags=25%, list=17%, signal=30%	
GOBP_DOPAMINE_RECEPTOR_SIGNALING_PATHWAY	GOBP_DOPAMINE_RECEPTOR_SIGNALING_PATHWAY		28	-0.34107557	-1.0509241	0.35664335	0.42151904	1.0	332	tags=7%, list=3%, signal=7%	
GOBP_POSITIVE_REGULATION_OF_CATABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_CATABOLIC_PROCESS		456	-0.24447687	-1.0505528	0.3216783	0.42204362	1.0	1985	tags=18%, list=15%, signal=21%	
GOBP_REGULATION_OF_GENE_SILENCING_BY_RNA	GOBP_REGULATION_OF_GENE_SILENCING_BY_RNA		41	-0.32717606	-1.050478	0.37179488	0.4219686	1.0	3532	tags=41%, list=27%, signal=57%	
GOBP_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS	GOBP_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS		267	-0.26184073	-1.0499744	0.33783785	0.42268997	1.0	3188	tags=27%, list=25%, signal=35%	
GOBP_BASE_EXCISION_REPAIR	GOBP_BASE_EXCISION_REPAIR		43	-0.31415352	-1.0498406	0.3961039	0.42270172	1.0	3652	tags=40%, list=28%, signal=55%	
GOBP_NEGATIVE_REGULATION_OF_POSTTRANSCRIPTIONAL_GENE_SILENCING	GOBP_NEGATIVE_REGULATION_OF_POSTTRANSCRIPTIONAL_GENE_SILENCING		15	-0.40293863	-1.0497893	0.3846154	0.42256653	1.0	3532	tags=60%, list=27%, signal=82%	
GOBP_POSITIVE_REGULATION_OF_MITOCHONDRIAL_TRANSLATION	GOBP_POSITIVE_REGULATION_OF_MITOCHONDRIAL_TRANSLATION		15	-0.39267176	-1.0496552	0.38562092	0.42260835	1.0	149	tags=7%, list=1%, signal=7%	
GOBP_SEQUESTERING_OF_TRIGLYCERIDE	GOBP_SEQUESTERING_OF_TRIGLYCERIDE		16	-0.38853815	-1.0491965	0.3918919	0.4232042	1.0	475	tags=13%, list=4%, signal=13%	
GOBP_POSITIVE_REGULATION_OF_COLD_INDUCED_THERMOGENESIS	GOBP_POSITIVE_REGULATION_OF_COLD_INDUCED_THERMOGENESIS		76	-0.28655237	-1.0479926	0.36809817	0.42538008	1.0	1816	tags=17%, list=14%, signal=20%	
GOBP_POSITIVE_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT		54	-0.3036703	-1.0477406	0.3265306	0.4256069	1.0	2398	tags=26%, list=18%, signal=32%	
GOBP_REGULATION_OF_NUCLEASE_ACTIVITY	GOBP_REGULATION_OF_NUCLEASE_ACTIVITY		21	-0.37807283	-1.0475383	0.39259258	0.42572162	1.0	2119	tags=29%, list=16%, signal=34%	
GOBP_POSITIVE_REGULATION_OF_MUSCLE_CELL_APOPTOTIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_MUSCLE_CELL_APOPTOTIC_PROCESS		20	-0.36093324	-1.0473183	0.38732395	0.42593518	1.0	3532	tags=40%, list=27%, signal=55%	
GOBP_EMBRYONIC_DIGESTIVE_TRACT_DEVELOPMENT	GOBP_EMBRYONIC_DIGESTIVE_TRACT_DEVELOPMENT		22	-0.37776953	-1.0469239	0.4177215	0.42653325	1.0	2479	tags=18%, list=19%, signal=22%	
GOBP_REGULATION_OF_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY	GOBP_REGULATION_OF_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY		19	-0.36781543	-1.0466149	0.43209878	0.4268783	1.0	3442	tags=37%, list=26%, signal=50%	
GOBP_TRANSMISSION_OF_NERVE_IMPULSE	GOBP_TRANSMISSION_OF_NERVE_IMPULSE		26	-0.36675653	-1.0465946	0.40140846	0.426681	1.0	3173	tags=31%, list=24%, signal=41%	
GOBP_ORGANELLE_FISSION	GOBP_ORGANELLE_FISSION		414	-0.22001433	-1.0461162	0.29496402	0.42730337	1.0	2265	tags=14%, list=17%, signal=16%	
GOBP_STORE_OPERATED_CALCIUM_ENTRY	GOBP_STORE_OPERATED_CALCIUM_ENTRY		16	-0.38307208	-1.0450286	0.41379312	0.42929336	1.0	2014	tags=25%, list=15%, signal=30%	
GOBP_REGULATION_OF_EPIDERMAL_GROWTH_FACTOR_ACTIVATED_RECEPTOR_ACTIVITY	GOBP_REGULATION_OF_EPIDERMAL_GROWTH_FACTOR_ACTIVATED_RECEPTOR_ACTIVITY		27	-0.34801647	-1.0437719	0.40243903	0.43147907	1.0	1575	tags=19%, list=12%, signal=21%	
GOBP_POSITIVE_REGULATION_OF_FOCAL_ADHESION_ASSEMBLY	GOBP_POSITIVE_REGULATION_OF_FOCAL_ADHESION_ASSEMBLY		23	-0.3684432	-1.0434161	0.38650307	0.43190342	1.0	627	tags=9%, list=5%, signal=9%	
GOBP_LIPID_OXIDATION	GOBP_LIPID_OXIDATION		93	-0.28482628	-1.0430802	0.35172415	0.43231678	1.0	2448	tags=20%, list=19%, signal=25%	
GOBP_SALIVARY_GLAND_DEVELOPMENT	GOBP_SALIVARY_GLAND_DEVELOPMENT		25	-0.35283065	-1.0428525	0.3802817	0.43253705	1.0	1325	tags=16%, list=10%, signal=18%	
GOBP_SYNAPTIC_VESICLE_EXOCYTOSIS	GOBP_SYNAPTIC_VESICLE_EXOCYTOSIS		72	-0.27214947	-1.042492	0.4	0.4330067	1.0	1779	tags=14%, list=14%, signal=16%	
GOBP_MITOTIC_METAPHASE_PLATE_CONGRESSION	GOBP_MITOTIC_METAPHASE_PLATE_CONGRESSION		49	-0.3033495	-1.0423087	0.4074074	0.43315685	1.0	3965	tags=39%, list=30%, signal=56%	
GOBP_PHOTORECEPTOR_CELL_DIFFERENTIATION	GOBP_PHOTORECEPTOR_CELL_DIFFERENTIATION		32	-0.318559	-1.0422612	0.36708862	0.4329953	1.0	2645	tags=25%, list=20%, signal=31%	
GOBP_POLYOL_CATABOLIC_PROCESS	GOBP_POLYOL_CATABOLIC_PROCESS		24	-0.36486152	-1.0418105	0.39751554	0.43362188	1.0	2566	tags=29%, list=20%, signal=36%	
GOBP_SECONDARY_METABOLIC_PROCESS	GOBP_SECONDARY_METABOLIC_PROCESS		35	-0.32911578	-1.0415555	0.40397352	0.43390277	1.0	3379	tags=31%, list=26%, signal=42%	
GOBP_SNRNA_PROCESSING	GOBP_SNRNA_PROCESSING		24	-0.36534417	-1.0415063	0.42405063	0.433787	1.0	3913	tags=42%, list=30%, signal=59%	
GOBP_STRIATED_MUSCLE_CELL_PROLIFERATION	GOBP_STRIATED_MUSCLE_CELL_PROLIFERATION		43	-0.32622862	-1.040303	0.3846154	0.43590757	1.0	902	tags=9%, list=7%, signal=10%	
GOBP_MORPHOGENESIS_OF_AN_ENDOTHELIUM	GOBP_MORPHOGENESIS_OF_AN_ENDOTHELIUM		16	-0.42955273	-1.0400833	0.41379312	0.43609807	1.0	1079	tags=31%, list=8%, signal=34%	
GOBP_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS	GOBP_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS		24	-0.35866377	-1.0381398	0.35416666	0.43982425	1.0	573	tags=13%, list=4%, signal=13%	
GOBP_NUCLEOBASE_METABOLIC_PROCESS	GOBP_NUCLEOBASE_METABOLIC_PROCESS		31	-0.32715175	-1.0378966	0.37254903	0.4400756	1.0	2960	tags=32%, list=23%, signal=42%	
GOBP_ESTABLISHMENT_OF_ORGANELLE_LOCALIZATION	GOBP_ESTABLISHMENT_OF_ORGANELLE_LOCALIZATION		342	-0.23675673	-1.0375657	0.34437087	0.44056588	1.0	2579	tags=21%, list=20%, signal=26%	
GOBP_CARDIAC_VENTRICLE_MORPHOGENESIS	GOBP_CARDIAC_VENTRICLE_MORPHOGENESIS		46	-0.3049664	-1.036449	0.39130434	0.44267634	1.0	2072	tags=15%, list=16%, signal=18%	
GOBP_MULTICELLULAR_ORGANISM_AGING	GOBP_MULTICELLULAR_ORGANISM_AGING		30	-0.35606	-1.0361471	0.38961038	0.443026	1.0	2902	tags=33%, list=22%, signal=43%	
GOBP_CIRCADIAN_RHYTHM	GOBP_CIRCADIAN_RHYTHM		154	-0.2595375	-1.0360131	0.3773585	0.4430922	1.0	2529	tags=20%, list=19%, signal=25%	
GOBP_REGULATION_OF_ESTABLISHMENT_OF_PLANAR_POLARITY	GOBP_REGULATION_OF_ESTABLISHMENT_OF_PLANAR_POLARITY		41	-0.31209257	-1.0355374	0.40490797	0.44378024	1.0	2277	tags=17%, list=18%, signal=21%	
GOBP_ESTABLISHMENT_OF_PIGMENT_GRANULE_LOCALIZATION	GOBP_ESTABLISHMENT_OF_PIGMENT_GRANULE_LOCALIZATION		20	-0.3782764	-1.0349782	0.4	0.44466552	1.0	3277	tags=30%, list=25%, signal=40%	
GOBP_REGULATION_OF_MEIOTIC_CELL_CYCLE	GOBP_REGULATION_OF_MEIOTIC_CELL_CYCLE		33	-0.33034903	-1.0338788	0.36666667	0.44673133	1.0	3865	tags=33%, list=30%, signal=47%	
GOBP_EMBRYONIC_FORELIMB_MORPHOGENESIS	GOBP_EMBRYONIC_FORELIMB_MORPHOGENESIS		15	-0.42171374	-1.0332774	0.42857143	0.4477026	1.0	541	tags=7%, list=4%, signal=7%	
GOBP_PROCESS_UTILIZING_AUTOPHAGIC_MECHANISM	GOBP_PROCESS_UTILIZING_AUTOPHAGIC_MECHANISM		500	-0.2402595	-1.032621	0.31612903	0.44879374	1.0	2201	tags=20%, list=17%, signal=23%	
GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING	GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING		28	-0.33874083	-1.0312781	0.45751634	0.4513157	1.0	4014	tags=43%, list=31%, signal=62%	
GOBP_CELLULAR_RESPONSE_TO_ACID_CHEMICAL	GOBP_CELLULAR_RESPONSE_TO_ACID_CHEMICAL		72	-0.28587043	-1.0310318	0.38311687	0.4515417	1.0	2685	tags=31%, list=21%, signal=38%	
GOBP_NUCLEIC_ACID_PHOSPHODIESTER_BOND_HYDROLYSIS	GOBP_NUCLEIC_ACID_PHOSPHODIESTER_BOND_HYDROLYSIS		229	-0.25325298	-1.0305682	0.38709676	0.45220205	1.0	2265	tags=17%, list=17%, signal=21%	
GOBP_POSITIVE_REGULATION_OF_ANION_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_ANION_TRANSPORT		29	-0.35179728	-1.0298114	0.43506494	0.45354936	1.0	1260	tags=21%, list=10%, signal=23%	
GOBP_CELLULAR_RESPONSE_TO_FLUID_SHEAR_STRESS	GOBP_CELLULAR_RESPONSE_TO_FLUID_SHEAR_STRESS		17	-0.402691	-1.0297946	0.410596	0.4533384	1.0	1177	tags=35%, list=9%, signal=39%	
GOBP_GLYCOSYL_COMPOUND_METABOLIC_PROCESS	GOBP_GLYCOSYL_COMPOUND_METABOLIC_PROCESS		66	-0.29033092	-1.0285752	0.40816328	0.45560327	1.0	1629	tags=18%, list=13%, signal=21%	
GOBP_REGULATION_OF_KERATINOCYTE_DIFFERENTIATION	GOBP_REGULATION_OF_KERATINOCYTE_DIFFERENTIATION		21	-0.36994174	-1.0271305	0.38666666	0.45829967	1.0	40	tags=5%, list=0%, signal=5%	
GOBP_CHROMATIN_REMODELING	GOBP_CHROMATIN_REMODELING		199	-0.25815716	-1.0270369	0.38509318	0.45824224	1.0	2880	tags=24%, list=22%, signal=30%	
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS	GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS		77	-0.2720815	-1.0250137	0.39869282	0.46212527	1.0	3011	tags=26%, list=23%, signal=34%	
GOBP_FOCAL_ADHESION_ASSEMBLY	GOBP_FOCAL_ADHESION_ASSEMBLY		74	-0.279827	-1.024909	0.37671232	0.46206927	1.0	2276	tags=18%, list=18%, signal=21%	
GOBP_POSITIVE_REGULATION_OF_B_CELL_MEDIATED_IMMUNITY	GOBP_POSITIVE_REGULATION_OF_B_CELL_MEDIATED_IMMUNITY		37	-0.32786572	-1.0241407	0.42335767	0.46341115	1.0	2664	tags=30%, list=20%, signal=37%	
GOBP_RESPONSE_TO_NERVE_GROWTH_FACTOR	GOBP_RESPONSE_TO_NERVE_GROWTH_FACTOR		33	-0.32557553	-1.0238452	0.37583894	0.46379852	1.0	2006	tags=27%, list=15%, signal=32%	
GOBP_POSITIVE_REGULATION_OF_COAGULATION	GOBP_POSITIVE_REGULATION_OF_COAGULATION		18	-0.38176695	-1.0234491	0.4207317	0.46437258	1.0	1107	tags=22%, list=9%, signal=24%	
GOBP_MONOCARBOXYLIC_ACID_CATABOLIC_PROCESS	GOBP_MONOCARBOXYLIC_ACID_CATABOLIC_PROCESS		97	-0.26876846	-1.0224158	0.4	0.46617207	1.0	3167	tags=27%, list=24%, signal=35%	
GOBP_MITOTIC_NUCLEAR_DIVISION	GOBP_MITOTIC_NUCLEAR_DIVISION		268	-0.22321208	-1.021495	0.375	0.46775994	1.0	1488	tags=10%, list=11%, signal=11%	
GOBP_VENTRICULAR_SEPTUM_MORPHOGENESIS	GOBP_VENTRICULAR_SEPTUM_MORPHOGENESIS		32	-0.31428894	-1.0207881	0.4251497	0.4689392	1.0	1921	tags=19%, list=15%, signal=22%	
GOBP_RHYTHMIC_BEHAVIOR	GOBP_RHYTHMIC_BEHAVIOR		27	-0.33106995	-1.020235	0.39520958	0.4698256	1.0	1403	tags=22%, list=11%, signal=25%	
GOBP_SNRNA_METABOLIC_PROCESS	GOBP_SNRNA_METABOLIC_PROCESS		50	-0.31147936	-1.0200843	0.4512195	0.46992022	1.0	3311	tags=32%, list=25%, signal=43%	
GOBP_ACTIVATION_OF_NF_KAPPAB_INDUCING_KINASE_ACTIVITY	GOBP_ACTIVATION_OF_NF_KAPPAB_INDUCING_KINASE_ACTIVITY		15	-0.36004382	-1.0199803	0.45333335	0.46991664	1.0	168	tags=7%, list=1%, signal=7%	
GOBP_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR_RESULTING_IN_CELL_CYCLE_ARREST	GOBP_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR_RESULTING_IN_CELL_CYCLE_ARREST		16	-0.36976507	-1.0198985	0.38509318	0.4698138	1.0	1141	tags=13%, list=9%, signal=14%	
GOBP_TRANSCRIPTION_BY_RNA_POLYMERASE_III	GOBP_TRANSCRIPTION_BY_RNA_POLYMERASE_III		51	-0.30177575	-1.0195457	0.41095892	0.47030568	1.0	2960	tags=37%, list=23%, signal=48%	
GOBP_PHOSPHATIDIC_ACID_METABOLIC_PROCESS	GOBP_PHOSPHATIDIC_ACID_METABOLIC_PROCESS		30	-0.3259017	-1.018657	0.4295302	0.4719061	1.0	2808	tags=33%, list=22%, signal=42%	
GOBP_FATTY_ACID_CATABOLIC_PROCESS	GOBP_FATTY_ACID_CATABOLIC_PROCESS		87	-0.27870768	-1.0179924	0.4054054	0.47308642	1.0	3090	tags=28%, list=24%, signal=36%	
GOBP_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION	GOBP_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION		108	-0.26649308	-1.0168523	0.40490797	0.47532865	1.0	1832	tags=16%, list=14%, signal=18%	
GOBP_REGULATION_OF_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION	GOBP_REGULATION_OF_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION		44	-0.3005646	-1.0166805	0.38709676	0.47542596	1.0	2074	tags=20%, list=16%, signal=24%	
GOBP_NATURAL_KILLER_CELL_DIFFERENTIATION	GOBP_NATURAL_KILLER_CELL_DIFFERENTIATION		21	-0.3737863	-1.0153407	0.45652175	0.47805396	1.0	453	tags=14%, list=3%, signal=15%	
GOBP_REGULATION_OF_HIPPO_SIGNALING	GOBP_REGULATION_OF_HIPPO_SIGNALING		16	-0.33988082	-1.014173	0.425	0.4802671	1.0	2615	tags=25%, list=20%, signal=31%	
GOBP_REGULATION_OF_VIRAL_ENTRY_INTO_HOST_CELL	GOBP_REGULATION_OF_VIRAL_ENTRY_INTO_HOST_CELL		34	-0.33298007	-1.0139464	0.44155845	0.48047695	1.0	2074	tags=24%, list=16%, signal=28%	
GOBP_MEMBRANE_DEPOLARIZATION_DURING_ACTION_POTENTIAL	GOBP_MEMBRANE_DEPOLARIZATION_DURING_ACTION_POTENTIAL		20	-0.3723988	-1.013704	0.44217688	0.48076203	1.0	154	tags=5%, list=1%, signal=5%	
GOBP_NEGATIVE_REGULATION_OF_ORGAN_GROWTH	GOBP_NEGATIVE_REGULATION_OF_ORGAN_GROWTH		24	-0.33711928	-1.0134703	0.4099379	0.48102203	1.0	2706	tags=29%, list=21%, signal=37%	
GOBP_REGULATION_OF_MRNA_CATABOLIC_PROCESS	GOBP_REGULATION_OF_MRNA_CATABOLIC_PROCESS		152	-0.25788307	-1.0131754	0.39215687	0.48143	1.0	3177	tags=30%, list=24%, signal=40%	
GOBP_MITOTIC_SPINDLE_ASSEMBLY	GOBP_MITOTIC_SPINDLE_ASSEMBLY		64	-0.27174705	-1.0125294	0.42857143	0.4825364	1.0	2535	tags=19%, list=19%, signal=23%	
GOBP_MITOCHONDRION_MORPHOGENESIS	GOBP_MITOCHONDRION_MORPHOGENESIS		18	-0.38966635	-1.0117776	0.43949044	0.4837938	1.0	1762	tags=28%, list=14%, signal=32%	
GOBP_CHLORIDE_TRANSPORT	GOBP_CHLORIDE_TRANSPORT		55	-0.28295708	-1.0116609	0.3939394	0.483792	1.0	681	tags=5%, list=5%, signal=6%	
GOBP_BLASTOCYST_FORMATION	GOBP_BLASTOCYST_FORMATION		35	-0.3133904	-1.0113449	0.42657343	0.48417073	1.0	991	tags=11%, list=8%, signal=12%	
GOBP_POTASSIUM_ION_HOMEOSTASIS	GOBP_POTASSIUM_ION_HOMEOSTASIS		17	-0.3792034	-1.0105461	0.41333333	0.48572308	1.0	1689	tags=24%, list=13%, signal=27%	
